readers,151.2244891986363
arcs,10.874322242780217
##lyn,60.0617711613737
deputy,143.11056176954975
##rn,7.7987793775103365
classical,6.3992387476022445
guns,120.9454049252798
populace,32.57335969881922
parlor,46.41111519766198
ein,9.067851572931955
champagne,17.450043523573996
##quel,281.5951602307014
delta,71.25329648339643
##stor,4.509269538944393
obsessed,21.054235528353768
objection,13.548970644645255
frankly,13.170768303133489
interpretations,3.5718266803531544
raced,18.490981289218425
outstanding,66.04985151463606
researchers,39.97856671452664
mimic,37.63853265972294
powell,35.01838847798131
darkness,165.26000570698315
knows,58.149929122611475
representing,98.22213681348373
din,26.2106367218863
cardiac,11.183334647535016
condemned,42.64782371319715
##uding,7.994756801904525
deco,14.468061364187125
bu,64.09874632308795
appointment,23.247428059506298
shoots,20.232515246274335
sutherland,29.52079651160045
##ece,30.228783484506085
hectare,16.09377703444334
pradesh,50.596839689814594
inspiration,38.96961852091283
16,235.41419035628394
floor,139.55681909454378
nonstop,8.717313526107128
rolling,97.68190782313503
deliveries,25.099445532300116
copyright,141.4722079675341
gained,135.0076444832239
believers,16.071329657163943
continue,207.0234361476436
hero,84.52022828172176
annoying,10.253852230687796
trailers,74.87349973826203
##ded,74.51407942711442
##berto,123.93664975508358
reminding,11.846836497348429
teen,143.66388449028835
profile,131.45370896109574
stem,16.59817765949474
unlike,38.69041488472112
dealing,35.375900384249356
dominates,13.267659258054831
f1,4.063898689803159
bunny,14.440777885398562
##iba,14.182018451420204
similar,404.44022682251074
last,656.4388988896709
colours,18.027265515630845
##ncy,70.4750295352758
lin,1442.0617151571994
exile,19.717387124489584
coin,10.479582838872801
deserves,40.248051227829656
social,445.8434084130149
verify,242.750071709862
57,95.01070695271756
##plane,14.49683719830375
shield,54.525479366154705
realised,66.13288428738272
##mmon,16.12074771669796
orchestrated,48.16791983248839
knee,72.92383999735983
had,1167.3230797090182
##owa,13.032106559155064
fishing,125.53815717828391
144,45.26634031875447
humane,79.83565045872443
arrives,34.00252826114656
heck,25.458914442156047
mechanical,130.73774171062936
forums,52.911652514913484
break,209.14256668166325
dipping,6.418668976217406
governments,40.458740443073154
suburban,8.719499497518038
actresses,15.250228792540126
##ouring,6.769953161662542
sociology,23.171411953516433
haven,206.99484981769032
additionally,158.1285300845822
hm,3.500959770132879
##iness,33.78516294959223
seth,147.58105605183138
swiftly,18.94331677515724
##ad,333.3908556300253
##ndi,56.72165857614331
frenchman,47.49599992121233
##vian,23.58453226145149
org,74.92205234439433
##rse,12.863376565871325
assurance,34.392827471873666
gardening,78.49013008577593
##due,8.779088606192408
neighborhood,28.10823526703283
##ned,23.144474889906633
crunch,22.37947617984529
result,282.06299528302134
linger,29.33656614639716
color,42.17442749044994
deserted,11.292555714067685
marine,357.5298554652772
wall,252.72586101971172
nasty,44.76702710671947
panicked,20.67097789397289
bushes,13.323711135361624
succeeding,8.208592111688493
##sal,47.13606691467748
##date,13.878954378467146
albeit,14.043424369143835
ness,17.205316418357693
aimee,6.9591943629387725
edmund,13.874461255901084
ontario,36.44625062799855
8th,47.053385015893085
alloy,31.138277598562638
helicopter,89.4460849829045
experimented,24.144424187314836
reissue,21.74338777783838
fine,129.33185953444976
trained,278.7574651146454
afternoon,157.42146431314103
scribe,7.250096530160579
shelter,26.85311539474
##œ,8.639718390956311
cut,380.5880024500947
script,50.44433109104226
wee,40.82068788218072
somber,17.265044288707585
##oint,32.68666106607852
##band,18.10391858808349
voting,43.67608040010355
karen,6.243303797258846
bond,29.980330062780023
initiate,22.736653648660297
slicing,11.045226297657605
##vances,20.047142332439552
rex,89.25407249266014
did,736.4735831274011
drone,152.80330997852516
256,62.422864928453464
##log,26.211528453308475
##ence,9.425471290795066
uganda,77.78910258005573
plaque,8.259380284117746
jon,74.0949593416032
##tv,926.3880471106789
areas,242.9317688726208
conflict,301.6743364292256
somewhat,161.27716786417693
zipper,6.663712380336054
rampage,48.7217514186685
rate,141.7567599738557
mausoleum,18.73631928071089
##sei,38.71277096828313
poisoning,19.268137886720794
evolve,9.14297658909343
trash,40.00695785964339
randy,29.54772863994629
consulting,14.983164574512982
nature,194.30399292957196
coalition,313.5330833911643
evade,3.1851861713008214
latter,18.1065318590221
debuts,11.718856494482912
select,18.054292044057995
leagues,10.61479708762009
strand,8.740199628745232
intention,23.051498466929747
second,382.344030477077
kicked,29.47458185061363
nt,72.84078390763914
##ache,212.89348465274085
130,147.91534501609496
continued,221.49266660295035
25,132.61948327040017
##ova,145.2261898887841
##ico,8.814080774498613
##p,259.35624190158296
km,68.38733105189944
mountains,42.66805086037972
entering,139.8298335447008
professionally,50.37565468423693
sting,13.650469542867935
attorneys,29.528995850725657
telecom,11.33576968039088
lower,114.73208447765629
##fs,34.483281591019605
stormed,53.60758772972021
oh,218.73694546881208
bundles,39.15451018288247
kwan,11.176443204415916
rash,15.552446335547927
##rted,14.430893437784777
spencer,18.919173372044863
monarch,25.782169866244818
unhappy,215.095464006961
desired,9.911419827091054
minor,55.255058375559955
punishment,136.38259483083417
##evic,15.467401056794063
acquisitions,91.19649422504166
medication,6.243303797258846
popularity,66.41092828850222
exist,229.35210322649448
wrestle,14.11866600393653
piloted,25.737821012113514
##plex,19.495268233589353
postal,23.61834511383014
challenges,32.945892545009634
acceptance,50.65559404079787
translations,99.42375872972019
trigger,46.03630461362729
archbishop,303.96307815085106
governorate,15.069368328752615
z,65.10185908944767
individual,118.58247800429193
citing,273.3303516232035
tiles,8.898023099151187
hearing,237.2349193737504
wildly,53.327850700731766
enroll,19.487491986564045
##nik,28.13978612182165
chan,31.40072154801214
committee,428.48255778247454
chopped,131.80433289745704
ch,263.5884747992328
effort,145.03781640829237
bush,22.75205229976237
dot,64.2569420961166
304,11.839425118122875
mcgee,39.702755689737096
ab,141.88182495683165
rocking,25.151447108257067
##yra,39.879373083843596
terrorists,650.1034807409679
commence,16.298091336847214
experts,510.47920614599997
##vd,83.27554289471632
assisted,16.052372167661115
boys,239.84409352117484
sensor,24.645281255667783
420,19.724820295278345
284,3.2167891289772554
alto,9.396135685247739
spring,134.60788783003704
reluctant,59.21047739704642
philadelphia,13.273379326787914
announce,81.45868411888497
solemn,37.290526996747914
ambitions,52.928271670464184
##ept,181.08417734535647
trey,8.561932305004307
plastic,33.95070210218504
heartland,13.777006492628976
baron,17.156168644182063
##dition,30.92087488096964
alain,23.32437336898381
mass,227.93653932819535
miserable,31.685785534187477
fixture,8.826119701342154
carry,82.07373993920113
males,13.575563461067535
package,26.64065528754113
##onne,11.834393667251637
##foot,23.273986067698097
sprinted,40.41332081814666
engaged,101.24906601259374
sits,53.891068191481956
jp,61.97677276327142
##tched,39.26456755816324
doctorate,10.579017204326366
february,320.2708627764362
dead,1163.4821815080347
expertise,5.941798390932207
designer,45.43120581513907
tables,18.194065637278612
ousted,25.75266261241519
debates,20.239203564158906
prophets,16.723528356981525
joel,155.30209970105787
meg,63.07691698625988
lone,54.9532031808131
charges,134.88645968296413
functionality,130.2293209100721
cu,940.7461070454108
aziz,24.90464942852
danger,82.08417806774962
dispersed,28.31610508398686
##uba,26.125222459501014
runner,12.09678089976076
zach,20.239203564158906
##hole,13.508313608991559
slayer,4.733475402907839
orders,75.63147025118046
rn,146.28611456840827
timing,125.053275636205
roy,62.611472271356426
266,13.442423463223346
repeated,104.24525366604973
##hoot,74.29911083434662
job,245.39229439606396
lodged,24.390496558203722
steak,180.53017360299498
dubious,38.32290163579833
startling,14.987074769833656
##cl,148.86593352413635
extensions,3.935318536046851
##pres,14.99180955618868
siblings,43.03599100691111
fight,536.997642599223
salmon,13.969229981772914
au,198.54342197518224
unbelievable,57.88545187613943
flown,81.66547927755188
shaman,16.57164267613181
classification,12.066826314652836
elbow,57.81360023693586
midtown,26.640779535373515
guests,38.29701086477793
streaming,334.2278912896548
bottom,98.99676683011138
photographer,50.92511023438774
bends,15.511508528750435
jump,43.05644486168872
strict,94.15806370657762
##uaries,12.849675136545804
39,110.67075788917508
accessibility,10.592065684497669
##rum,56.42607193032105
##ema,32.7285996955225
mortal,16.664082318131932
sufficiently,26.827656466645365
ow,3.2161423463734216
monitors,49.09163709506666
accuse,28.954060796848818
qc,82.19262112824342
-,4965.285178264618
stewart,74.22209147807729
swirling,33.443158781333565
hides,5.278073651495187
retained,9.69493576734157
injection,18.28676741330212
practical,26.922425491151184
refuge,30.321007107445052
##ience,25.383931769977913
encouraging,48.34716437257525
examples,47.603659989540446
va,94.25344189559047
dramatically,31.45014438494555
intruder,299.53165449736736
cruelty,33.16352347865654
week,327.9901375909249
file,165.53056642693784
malls,25.295461388140787
drafts,15.080130061926964
pamphlet,54.731141090510256
disturbing,66.87601609690009
searches,16.260842293758163
##ira,54.81913469315319
bois,14.886691813791101
wiped,14.19700686910487
suggests,140.87279773621242
alternative,35.55130555440441
159,3.464878800658737
sees,60.773569286405426
james,1645.907571367939
thirteen,12.50587118239061
francesco,12.56119101769064
leads,78.42442301570198
summons,140.5272690042827
plucked,18.06733188794143
bali,499.99827076572024
team,230.88905422207478
mitchell,33.25743444561788
incorporated,22.075053652548714
rus,16.237393289631676
rejecting,10.694512202560512
valuable,36.04218561785091
detectives,35.97243232391067
alla,27.681846078365894
beta,61.31984384623941
army,344.896801165931
meets,62.3054626364335
navarro,86.39815281501755
##rit,128.9829569443
des,156.713238600105
quake,16.55406085638301
prominently,8.055707900708136
feeds,22.117588043696912
pali,6.481609008761393
coincide,51.33519716485421
##liness,21.50560210940546
##quent,10.828064050458115
awaited,17.21809833507312
##tou,26.310744029059617
prop,52.78164877366042
desperation,41.570727880189125
doherty,5.360193896251834
truly,85.5747766060629
distribution,27.99491727149418
gaps,15.251039999102844
fuel,82.73153248074118
argue,52.18003292941655
avon,5.036796081088578
rot,63.38571902356628
arguments,79.285345196208
##gc,54.266118727499965
disturb,89.00118588234717
required,112.45627241959328
replace,26.407029747924064
regulations,23.683040530261987
mistakenly,62.78310956452407
##xi,49.466140684639214
intervene,16.362830520486632
sailed,94.52927214554232
character,156.75041638839
exact,170.2264877018243
abilities,62.87558962975723
##ج,86.09400381117722
migrant,44.897927409565106
credentials,9.930945845549571
liu,14.042193281371091
##ures,27.762036999742044
referred,115.05895519482155
##gina,21.644207423970272
mild,27.031458659555035
subjects,20.0385811831195
dreams,41.65401591028226
##sco,41.114836938150845
##ares,20.649340393747824
performance,60.939933199593995
republished,11.195826678504181
ample,18.70039992227936
deemed,44.993222506455204
staging,33.07809020288401
comparable,17.359431332073786
##bbing,13.650469542867935
##gal,41.37790188917078
##bb,668.8900566517447
##tine,186.01643453206205
medal,21.184629948890638
accompaniment,17.156168644182063
hunan,15.615898099091012
wider,64.04142789819983
tentatively,22.489139976560768
exited,34.14049983668984
kw,12.803749745712093
advancing,87.5341732826217
pounding,11.549193372931658
reasoning,12.759897991630488
strokes,9.807720153550857
titles,22.01828932086725
unless,139.75484449621536
##val,24.872074394294543
her,3699.2201027206693
showers,42.45321039991915
gil,17.318216496819776
cesare,6.171746235024752
##efined,19.724820295278345
mcdonald,249.20202362376915
devotion,85.31067989227529
delicate,58.31068945220039
##ik,19.921962755656253
thought,505.5846086029365
spoil,104.43166934466146
sw,77.40808252566146
things,525.251468693074
storms,60.008266072323664
##lese,28.379645279123025
obtained,107.75895163963312
presiding,14.286929788277856
negotiations,296.1522524249456
mobile,97.5386046692897
1600,97.1912561671289
composure,18.583227854076902
hub,16.58035018421474
gia,34.45274436963288
##ult,68.05066355175586
requests,84.65401340908069
amazingly,22.46089227176546
choosing,32.33601140820564
##ager,52.46595673047024
glazed,62.637819111368884
merge,11.839425118122875
crying,68.94926617912392
compromise,20.34191659991305
##fers,10.380791387259633
key,207.8182577880996
noisy,55.84800223382236
developments,55.034726479090146
charting,12.18468762807565
viking,59.74436536293073
190,9.51494671679185
men,350.78832987687315
requirement,21.96262623924913
vents,7.822784612315367
technique,35.94968898940975
ski,29.61494726236218
argentina,19.136915659419362
export,88.40081847485115
eat,118.66301649600851
radical,407.7067620616195
##ness,94.22552803013802
nur,29.02793472311163
##kh,103.532190132109
favourite,50.1826269455577
1982,47.66620918070371
1400,9.396135685247739
publisher,13.661711316390768
chang,26.23802279393347
linguistics,25.623560033273144
##yi,38.377432081529854
anger,65.27015201327632
dynamic,18.07510960928484
k,815.3718567708504
examining,80.66693778255213
lee,77.75088960359689
jai,16.694938265875457
collaboration,12.035169408969603
##ates,75.69330103023997
ducks,10.878031868989876
surf,70.82271731761932
##ata,21.436938513519117
holds,78.85543453760638
spurred,17.985729757737328
australia,101.93036916211283
munster,162.9048479019434
swirled,65.08708190627125
doo,60.98385757405326
##wled,6.7274792209554075
baptist,117.6229534986747
ten,172.02809551537837
cc,653.6298547042433
silver,59.79580623914845
ant,77.86238109850733
execution,888.6652361013918
ins,462.67235454215586
pillar,26.524719896803944
ami,26.50386581654953
sanctions,57.22670033572492
##igen,28.10621450512584
dirty,17.204805834728646
replacing,34.517850063650776
meantime,46.6914557445483
##kes,1001.8505091897175
not,3602.8057189055507
boxes,642.500774040969
##oney,11.614760671628705
1990,257.0874765099794
danny,203.1767665284958
strongest,27.542766587194336
pendleton,17.688885940051343
flexible,14.368807897658499
contrasted,5.668524714300242
starters,10.260081232870935
warring,18.841709999539216
prank,446.7342449731195
public,430.94786847567144
##gt,172.8500591520013
##zam,51.7974430045643
##ب,164.91568348392013
handling,67.48782219151923
maxim,41.773764478924676
##kka,57.38752574996711
jeans,46.01743128786593
circus,18.322737366891513
##obe,98.21053808195227
taught,88.59777957620715
female,400.87023690705365
pamphlets,13.032106559155064
equal,35.08116670780501
coup,172.68103492066217
reminded,44.00632409404059
##ieving,29.904083541605083
shelf,14.978191587609164
scare,23.19680789585006
tallest,18.068768464112264
bill,193.42130726777933
##9,281.8104256155414
merchandise,23.957793380727058
recreational,41.91302296337247
geographic,72.77013330505785
mccall,56.8554724017548
bidding,12.162539900845415
hip,204.50412514400074
warrant,48.52787493758228
energies,18.01792964761606
ornate,79.73360597403986
copper,75.89413460078153
##sities,9.495162757230315
blamed,70.19987751273997
##tai,16.298091336847214
etc,88.90538693140982
communist,52.123294605734806
american,3221.9006024954388
##pine,10.848678183955597
checks,23.22941085771478
salisbury,8.111166381561766
allies,138.18368208868392
##dened,30.919615990066582
asteroids,84.07275779000977
henry,124.84662175420385
5th,5.16106899843666
mundane,18.090330994171815
tor,516.7695178854112
##rsa,4.088848326044204
unofficially,7.9003884490043665
purposes,54.64539485487977
parent,65.18652104588335
consumption,12.415242395025773
shoulders,30.71194188451131
phillip,13.721936623471509
correspond,3.2886859602863434
implicated,11.545548709717428
promo,14.623053844267215
hospital,535.9713135466864
paths,11.048414057118372
##lik,16.039645893973805
users,315.84203274605443
conviction,18.102614097508848
security,1396.1284873899206
##imo,40.8818726266867
drifted,3.2886859602863434
showcase,15.623015547175752
moment,310.425540204989
stolen,215.76312946663867
gender,145.39053088885169
reporters,148.52613211738012
must,213.97579079115243
making,547.0451478819778
jae,45.441629082719444
##ily,27.44945335652254
deafening,9.245823606578215
acting,77.80430025429318
g,266.1045126776837
beech,11.435576910557886
ain,59.42057369020114
cane,14.988890848834965
settings,161.89311190057597
ruled,134.7396132047927
rental,24.565138916723978
over,690.1819766455322
ui,22.556274614723357
sheikh,115.6866549976108
worse,83.26835052979418
locals,173.5057169319814
plane,65.10967916585699
ns,70.39581770593121
label,42.20912624438836
eastward,42.7039160757082
slam,5.138556742772361
plot,144.92589547971355
%,273.18706514259594
9,879.8145106531015
falling,83.92387072106351
##dad,17.369946352418058
miami,75.13509164271004
clerk,53.16452580266038
fm,39.50481182471795
ambassadors,8.925199947242328
##rma,266.24649860539057
centred,17.66986602249762
because,845.4369202234961
up,1902.330011365972
ea,36.1960333110991
objects,191.23640247265507
kidney,42.36094946368765
graduate,60.93727377446806
crisp,69.66151949745061
##flower,8.27023023960669
colder,9.495162757230315
fleming,11.911690004559851
augusto,9.245823606578215
solicitor,12.071407901075176
down,666.779927852188
##grounds,11.630704546974354
oak,47.72054243404254
swelled,13.127623054067513
fundamentally,16.344750240934516
chance,156.79778478542036
forgotten,79.81718290599362
prick,25.951076324290824
recover,86.50333803258069
expenses,12.375740345405779
disorder,4.9573529989806095
cm,11.426084433704995
hunters,11.366641100946639
moral,14.956202045983254
##iste,10.739788801591754
mail,243.62964589365154
flight,192.42811246413046
availability,43.434573375538484
stronger,50.430232963719455
tightly,12.540253780091097
##cite,18.218352090236333
inventory,59.528992701180584
venezuelan,78.55720581904684
babies,33.20939348029132
silva,34.8111038737266
crossings,14.690321333865338
moi,16.298091336847214
shelters,35.80281120529445
chosen,46.6517893548163
ferrari,137.51469082745652
canton,11.387678718599824
default,33.87738784182011
prequel,29.38695472439998
overrun,65.50817274633292
outlines,3.2886859602863434
orr,11.828916299992812
ba,540.2585127831618
pronounced,14.004671152371795
grants,18.395800646390686
##apple,23.98382891901971
paint,93.99346305018764
benefits,14.015051363929482
dreamer,27.579043295700245
originate,14.63388564953439
certificate,45.1213888598696
invasive,32.23813480239619
margarita,6.092933638426219
objections,10.897383608421265
hurry,3.9260182179187084
socket,46.62292522752082
im,144.3888542571441
protesters,87.30302143944549
scared,359.5662628335666
unnamed,174.50241590834315
fright,56.44576670809768
movies,151.73902427869947
straw,31.057433493791805
##ques,8.639718390956311
interpretation,103.5051368323146
22nd,21.426546289311563
smelled,51.16059181739172
get,697.316222643598
refining,9.62733885178603
cone,18.17562196738361
dam,350.79173064286783
katy,15.790232999289174
##7,206.96800083117648
sheer,46.22972281760493
representation,17.061910811860116
##tina,134.7144980991197
olivia,15.134599946567796
wreath,51.63547807583229
championships,15.49316098468066
gaunt,8.334996011483268
##ball,436.3390689602822
kentucky,26.772442790620424
sights,82.64385222569945
merit,11.787031213019768
7th,25.093920100254472
opposed,41.591669662363934
##و,80.78644802167358
purely,123.47972028599852
fundraising,60.8259763809941
##hini,8.992108705947663
causes,37.6804145774496
neal,838.3358755878374
tone,60.969125636072675
##uan,11.292555714067685
1977,19.117405392576728
respectively,27.89227886069929
asteroid,892.2824960784303
camel,18.990068233667714
defects,7.3961674593236655
zoology,13.625010243196026
cho,188.9845666581297
illegal,171.9656596496568
##bble,52.62313168435417
tattoo,18.628806481108807
true,384.8004824659506
char,19.644069906725736
dome,11.234714677943794
1855,60.586656083412976
tan,222.54098822933892
participated,20.46486584801427
reeling,15.917123967889292
condemnation,31.430229367639313
marker,12.409554077710037
wonder,229.71934135606637
eyeing,27.47489482114242
##ill,22.329407504561466
##sume,27.998916756206935
refer,65.51038363040752
metres,114.65238725360891
afterward,35.175435598558124
dmitry,28.599444661214015
challenging,45.592516196504334
altitude,33.553727409531085
moderate,52.01079403267536
##olved,20.090451572449787
landscape,52.90328498358164
peak,17.756461279013312
pan,89.97343541974512
commercial,223.76453511544062
alright,6.830244312866411
frontier,21.22097178553897
32,107.66549999201531
welfare,154.76869073962524
candy,84.24209744669155
##usions,8.240326281230548
##ian,77.70831280486685
yield,17.050376263407323
thwarted,10.694512202560512
saints,14.182535911298265
##uman,12.573370551104505
##ancy,7.446410593319347
educate,13.44367644359655
cancer,175.90806588337333
kits,23.597831202877437
fails,4.741618641850167
bach,34.598463893695595
background,248.7462647995786
save,220.24522982354173
affecting,36.30490451625031
totally,74.89952584289973
55,72.1319574309555
repaired,8.646926296387301
harvard,21.166669254200446
##cca,17.548849313979197
##imated,7.986944822799239
ul,37.19999955617365
qb,29.126900362825474
deng,11.920128180103964
##75,19.1515355655935
val,13.956397690850824
##iter,17.688885940051343
blackness,13.971698745193862
concentrated,23.322425934253406
signing,16.89762110762001
belongs,115.7856700480432
dun,5.138556742772361
ground,269.27542605730105
vol,103.75189342569833
effect,91.58632553161327
zeppelin,203.09730949096488
inspectors,8.00982758880318
termination,15.017370655880251
producing,83.65271449645407
till,35.33479480134432
commenced,5.670752334317632
steel,324.7418878574786
beer,59.24106485939634
porch,64.85262805560974
##ying,14.29615406205072
5000,17.020314709362392
dave,24.75580564341139
moved,180.8828579896888
office,773.3622960376484
octopus,16.643054759730013
disbelief,43.30674096123006
\,149.9938319369358
rams,10.579017204326366
spawning,16.72039703331984
ban,190.16747755267554
dress,53.6517599905308
collapsing,4.347415165891288
exceptions,15.563962938634184
violated,102.3728183433441
trolls,17.1153928151546
locate,55.5071644007876
pushed,97.67245985825237
michigan,52.64457596833972
herself,137.70420331170823
bombings,113.73084862439154
hence,23.083500832655574
donate,17.765886798894353
diameter,30.149583760794528
paid,203.75594235734982
det,67.4874094054643
fred,10.036940434042734
intact,21.86654040737477
cat,135.92945747693327
basis,98.53376128105971
##cted,31.962988550415986
snoop,11.708424377567585
dollar,58.59043174368355
ca,124.10720198526207
basil,37.020632428218384
laurie,21.38836406742538
circa,16.252568597187853
deal,521.1025473893774
##sef,20.078798382620484
##uta,15.147284756108887
followers,118.29921999232404
radio,178.0312531661654
tower,23.424879852885855
editorial,180.52125644826458
refused,64.40456599387281
##brand,26.129520263402636
staff,403.3747319028872
##rer,14.462893197802703
house,1471.0131944190427
267,22.326891872907897
##mba,22.72255778533428
automotive,24.122963739772402
pr,175.2614338469833
speaker,50.50590459832395
migrants,5.284397496848413
amman,51.18115293913422
coma,35.61838234682645
browns,18.940609993309828
creeping,57.742378152153414
rush,20.247702534901386
##ka,611.5759048989028
counsel,25.32187805455303
session,96.452943791318
howe,23.040975034679366
elders,48.81988690296371
##ed,1023.7175992500061
immensely,69.2672921801705
teddy,22.63621861460865
lc,18.40636478185288
caucus,76.356752811209
murder,751.4799231601286
elderly,159.3448139148603
motives,15.658913638128585
formation,21.68650536243918
toll,204.4175324233107
##oo,14.958184368062744
##meter,8.283494030479932
##za,61.864796544598214
brat,158.5860326314465
relation,39.376779011217195
##hood,137.25992681453144
labrador,9.602578249070376
standard,109.00929181220954
pga,591.0594525066408
problem,272.5672566799575
orbits,32.971952359516834
oldest,56.89751497942731
##port,109.52209192546259
roofs,18.494417652869195
didn,614.7132206955489
tiffany,22.243758490136337
##ital,184.6291657659127
blush,7.905283793737622
programmes,4.787404738628695
opera,16.096452656136172
amounts,94.63588653324717
##hin,13.887747458700533
expired,3.5785443472101996
theology,9.725596137723521
module,7.3961674593236655
##inating,100.92619547421212
work,900.0565771444843
ta,44.727666608871466
##bron,9.660853762094932
securely,8.259380284117746
williams,476.91448324452506
supreme,228.47839560207203
mavericks,17.901144979587514
mccarthy,16.881339345088243
jaime,17.96217648011726
tempo,3.2161423463734216
deposits,47.72054243404254
##ahu,28.49881473010072
v,277.62091644054664
filthy,22.504176856906295
flashes,19.198505803902023
alliance,68.37925779619357
##rkin,514.7752894697046
recited,19.682956728941612
johns,40.301365480506
memory,34.72721441268804
rt,51.78780409292133
manipulated,27.784310233799307
election,137.76011857821288
modern,140.5150725624527
fledgling,8.554835606432253
##try,17.54236202383287
advisors,18.822594041236552
inevitable,25.33788619187628
tribal,51.35551233904136
##ple,118.08128350486868
lineup,22.963570599062198
##fu,115.03279210016834
flock,35.05409492181673
awake,324.8254513180706
gradually,41.67385443036243
1990s,38.5687796237515
indirect,10.046011041692019
arguing,47.41728433231934
competence,18.39181261456501
waiter,10.037316852206525
##ino,217.1878576218439
boardwalk,14.468061364187125
glasgow,12.23880072968749
surrender,90.75984851199927
drones,202.01787107473166
obstacles,17.58681679280512
skull,27.518765063434355
premium,38.207217321043686
##els,20.337037655036507
uh,34.149189896570306
tends,32.716354002561744
##ies,341.52847362455293
posting,124.43050353878185
perfectly,135.00344934463436
##uration,21.075374883620224
civic,33.66093086210634
engage,66.04846355604363
genetically,26.610499838232645
dependent,14.49683719830375
dashed,30.74352542714726
province,328.0304443056679
terrified,28.517796398150114
e,1078.6927406548218
##wave,73.61468739183321
##bury,174.19971914746603
##hra,24.486217304704972
scratch,44.542337874186636
magical,10.076953709515077
alpha,7.289164605890479
conference,234.0658673332939
quite,246.28620374547774
listeners,24.902102229434742
protect,250.94276538682848
straightforward,24.07229677628642
stealth,50.927811918765315
א,11.630704546974354
##tics,47.825463552980985
##hh,6.7587233210130035
##pen,17.354803868812343
targeting,64.34904691412297
1947,11.583938257244
reform,34.18113205139319
##fm,11.129334642523425
christ,142.228122543947
##ssing,10.687850522448956
warning,252.78163797605734
incidents,95.30335576093849
wasting,30.262934296383126
##lle,67.51059431880873
jailed,54.28203039364078
mates,30.166768971472855
##laze,17.183186617798977
professional,118.96862725357732
##ub,175.32507652524606
anticipating,8.491117830594671
appetite,15.569964377829718
##up,98.88781289440765
vary,40.827016310858525
texted,14.758028372953856
hitting,122.5581235666615
steep,27.38965591635849
diagnosis,16.45481853669344
kidnapped,1074.2235164922877
sporadic,43.96287057382608
exploding,8.931707567611756
singles,39.74544105376618
##cie,7.327155605717452
cook,693.4905848558313
35,195.80685070700633
genre,41.31371423305557
diner,19.295881886485738
wet,9.738902292607978
dogs,197.23361556233758
ty,86.29796490083379
body,176.70599051722527
attacks,848.6259311016444
safeguard,63.75548789470571
smell,26.087949857186665
il,477.01626770389566
chase,10.799318244795673
implication,35.87908610117966
99,195.15184829034132
##eo,75.09355877506418
brand,158.2824254969759
invitations,9.51494671679185
cameron,177.54578056951337
jett,14.975154220571632
graph,36.363880869472865
incorporate,21.165901992455414
jackson,139.70252625325824
scary,40.124621847189594
loud,191.15913980358872
390,11.124406799152949
jewel,69.12315144570138
##ified,115.74556666554696
animation,166.50594175856932
airplane,24.40288308234833
##rda,87.17473757408874
sara,37.41280164967512
cinnamon,16.886919321864962
##works,15.031831615905011
##anian,14.474656440163994
give,274.3296197583299
nasser,27.75481843479461
adherence,25.623560033273144
wages,40.88376796600145
changed,393.66850887749604
probable,20.347945722554606
finding,72.77575910451047
peel,190.46045919756486
malley,263.3121166408592
flaws,20.62815092709866
vineyard,85.3482557231398
valve,3.9262859879270957
beauty,41.032232906894386
curt,37.26911079436853
venom,44.67916121860729
vapor,13.116236540866623
annexed,18.556875290140145
rhythm,142.99042506374235
sustained,133.35356595311939
accompany,72.39480948627326
container,71.47994192034508
surveillance,121.32170540486074
##lice,15.797147417618477
careers,7.3647098529431165
silly,25.290847284279543
##ob,86.02003111028328
metre,69.24049364373633
##raf,37.34267205306978
marvel,47.38671608178085
elections,96.06468030301932
archer,43.759645344082045
##oro,7.933038270769298
testing,140.58555065754132
possessions,15.019976104222819
cuban,221.90117079782564
primarily,53.326434146414265
joins,20.436727174990622
torre,15.241834565127116
##hear,7.606057762593484
liga,23.379034113081158
coast,48.56071789725633
evaluating,68.4255279593536
##fer,99.76734545648861
nowhere,152.9478371669281
brigade,91.49738323767242
murders,26.1476958405876
guarded,24.97774933840066
##illo,17.901719526829044
dream,44.94536224060846
cheering,14.969858509755595
coral,8.646926296387301
fabricated,82.17060161512455
ina,58.905220818127894
survey,112.15391565508669
##fall,13.237817732239154
archipelago,47.74274001656491
religious,223.62240651857172
patriots,7.498058941909219
sliced,13.61656880364299
##earing,10.076953709515077
relay,64.4082129417929
formerly,77.64697436531328
highlights,42.992946189376404
military,1285.147953473038
indefinitely,13.650469542867935
heath,13.250660861252875
##itzer,21.246473146393736
congo,28.379645279123025
size,239.01648735084186
busted,27.15296321181872
1957,13.492293098979058
millennia,7.861637027906326
fastest,14.818007300335767
grabbed,19.747604102480707
##nna,61.66813371715679
##nan,18.706024405381868
analog,34.13560036782368
opportunity,53.90472006978043
ritual,13.65208175968396
astronomers,151.39168400182228
choke,14.265996211007813
pinning,82.6502046555811
##gled,180.21918799598757
notable,44.42345967471779
removal,70.30549318782033
##mond,13.419956931544675
balancing,20.71226139488434
nominated,28.27004810597763
##rish,10.272934834469334
04,31.525540037645335
alone,344.3545967009927
wine,210.57003592562214
daryl,10.797953157419487
story,4232.045098014957
zu,44.15825396289688
oliver,123.44048846989955
register,46.15763114635423
cavern,3.2725761220412553
metal,345.2745517152606
##nz,22.584554485836453
bell,29.194002319122216
